model,config_id,config,cv_mean,cv_std,test_r2,test_mse,test_rmse,test_mae,training_time,n_samples,n_features
XGBoost,58,"{'n_estimators': 80, 'max_depth': 8, 'learning_rate': 0.03, 'random_state': 42, 'eval_metric': 'rmse'}",0.6441349408866853,0.037965186016375725,0.6907849241491337,0.0055198576949144285,0.0742957447968215,0.051905073008406896,0.08985066413879395,1193,13
XGBoost,59,"{'n_estimators': 80, 'max_depth': 8, 'learning_rate': 0.05, 'random_state': 42, 'eval_metric': 'rmse'}",0.6598839758231035,0.046537543634448876,0.7171478174274803,0.00504924862476394,0.0710580651633855,0.049748778734910834,0.09667658805847168,1193,13
XGBoost,60,"{'n_estimators': 80, 'max_depth': 8, 'learning_rate': 0.07, 'random_state': 42, 'eval_metric': 'rmse'}",0.6672500377490997,0.05217861851248668,0.7237017780065609,0.004932252615966321,0.07022999797783225,0.04873575249044109,0.13509082794189453,1193,13
XGBoost,61,"{'n_estimators': 100, 'max_depth': 3, 'learning_rate': 0.01, 'random_state': 42, 'eval_metric': 'rmse', 'subsample': 0.7, 'colsample_bytree': 0.7, 'reg_alpha': 0.0}",0.34802624490600953,0.03233859166444822,0.40224304328851257,0.010670674216362894,0.10329895554342694,0.07852040982851813,0.13120675086975098,1193,13
XGBoost,62,"{'n_estimators': 100, 'max_depth': 3, 'learning_rate': 0.02, 'random_state': 42, 'eval_metric': 'rmse'}",0.4803342116092647,0.030668344795565464,0.538270994805023,0.008242413133568882,0.09078773669152064,0.06788163714346275,0.07251310348510742,1193,13
XGBoost,63,"{'n_estimators': 100, 'max_depth': 3, 'learning_rate': 0.03, 'random_state': 42, 'eval_metric': 'rmse'}",0.5383123672869177,0.03019834491964952,0.5905848606306667,0.007308548269335447,0.0854900477794664,0.06342264288068555,0.049833059310913086,1193,13
XGBoost,64,"{'n_estimators': 100, 'max_depth': 3, 'learning_rate': 0.05, 'random_state': 42, 'eval_metric': 'rmse'}",0.5914253660955474,0.03519568454552999,0.6343870909620732,0.006526626244725497,0.0807875376820305,0.05892551382975765,0.05161237716674805,1193,13
XGBoost,65,"{'n_estimators': 100, 'max_depth': 3, 'learning_rate': 0.07, 'random_state': 42, 'eval_metric': 'rmse'}",0.6208049684363928,0.03860327447038777,0.6567635068561813,0.006127180547849874,0.07827630898202773,0.05691990480771929,0.04883599281311035,1193,13
XGBoost,66,"{'n_estimators': 100, 'max_depth': 4, 'learning_rate': 0.01, 'random_state': 42, 'eval_metric': 'rmse'}",0.420679296553215,0.024479212703035883,0.4637516302421132,0.009572672619691408,0.09784003587331419,0.07386389459700292,0.05282306671142578,1193,13
XGBoost,67,"{'n_estimators': 100, 'max_depth': 4, 'learning_rate': 0.02, 'random_state': 42, 'eval_metric': 'rmse'}",0.5451842556424008,0.03337645110166255,0.5980795844972282,0.007174758514446359,0.08470394627434048,0.062109488538407344,0.05182647705078125,1193,13
XGBoost,68,"{'n_estimators': 100, 'max_depth': 4, 'learning_rate': 0.03, 'random_state': 42, 'eval_metric': 'rmse'}",0.6044020487375258,0.031521078898822726,0.6424977034398162,0.006381842143974439,0.07988643279039588,0.05794414881413788,0.05381917953491211,1193,13
XGBoost,69,"{'n_estimators': 100, 'max_depth': 4, 'learning_rate': 0.05, 'random_state': 42, 'eval_metric': 'rmse'}",0.6438361400267041,0.038185791963413845,0.6819281342770849,0.005677961951613246,0.07535225246542565,0.053644415221784245,0.07531452178955078,1193,13
XGBoost,70,"{'n_estimators': 100, 'max_depth': 4, 'learning_rate': 0.07, 'random_state': 42, 'eval_metric': 'rmse'}",0.6613839663242842,0.0376771896528328,0.7006322744187002,0.005344070754350768,0.0731031514666144,0.0519287744481027,0.050930023193359375,1193,13
XGBoost,71,"{'n_estimators': 100, 'max_depth': 5, 'learning_rate': 0.01, 'random_state': 42, 'eval_metric': 'rmse', 'subsample': 0.9}",0.46461849372596153,0.01880394875575584,0.49732975592983275,0.008973263050322432,0.09472730889412215,0.07079231624808714,0.07375168800354004,1193,13
XGBoost,72,"{'n_estimators': 100, 'max_depth': 5, 'learning_rate': 0.02, 'random_state': 42, 'eval_metric': 'rmse'}",0.5840396224485804,0.02947914529820493,0.6226459013480719,0.00673622047508428,0.08207448126600789,0.059492765787578894,0.06179308891296387,1193,13
XGBoost,73,"{'n_estimators': 100, 'max_depth': 5, 'learning_rate': 0.03, 'random_state': 42, 'eval_metric': 'rmse'}",0.6328004348727427,0.0356516266788935,0.6740690466403454,0.005818256034129409,0.07627749362773667,0.055088450175714974,0.07980632781982422,1193,13
XGBoost,74,"{'n_estimators': 100, 'max_depth': 5, 'learning_rate': 0.05, 'random_state': 42, 'eval_metric': 'rmse'}",0.6659663986437486,0.038876831385214694,0.7135082954129456,0.00511421843111138,0.07151376392773198,0.05142583185606602,0.07014656066894531,1193,13
XGBoost,75,"{'n_estimators': 100, 'max_depth': 5, 'learning_rate': 0.07, 'random_state': 42, 'eval_metric': 'rmse'}",0.6743454416798214,0.04054693305889608,0.7205453597633129,0.004988598444126277,0.07063001093109272,0.05014795118034365,0.06577587127685547,1193,13
XGBoost,76,"{'n_estimators': 100, 'max_depth': 6, 'learning_rate': 0.01, 'random_state': 42, 'eval_metric': 'rmse', 'colsample_bytree': 1.0, 'reg_lambda': 1.0}",0.4854914481253515,0.030307991737420818,0.5193880822749863,0.008579495631065186,0.09262556683262557,0.06799597298231205,0.06759452819824219,1193,13
XGBoost,77,"{'n_estimators': 100, 'max_depth': 6, 'learning_rate': 0.02, 'random_state': 42, 'eval_metric': 'rmse'}",0.5939939500187764,0.04510215776610479,0.650784024929386,0.006233921427913372,0.07895518620023242,0.055761996713744,0.07375359535217285,1193,13
XGBoost,78,"{'n_estimators': 100, 'max_depth': 6, 'learning_rate': 0.03, 'random_state': 42, 'eval_metric': 'rmse'}",0.6401568860690244,0.046823733833412214,0.6920075269694326,0.0054980327772034135,0.07414872067138727,0.05256390646951339,0.0787360668182373,1193,13
XGBoost,79,"{'n_estimators': 100, 'max_depth': 6, 'learning_rate': 0.05, 'random_state': 42, 'eval_metric': 'rmse'}",0.6693611971138859,0.047453882747572736,0.7220610584678515,0.004961541415505027,0.07043820991127633,0.049400942268266655,0.07175946235656738,1193,13
XGBoost,80,"{'n_estimators': 100, 'max_depth': 6, 'learning_rate': 0.07, 'random_state': 42, 'eval_metric': 'rmse'}",0.6782279325938637,0.04322598297224818,0.7279169652381028,0.004857006499290068,0.06969222696463406,0.0487752559672369,0.08353185653686523,1193,13
XGBoost,81,"{'n_estimators': 100, 'max_depth': 7, 'learning_rate': 0.01, 'random_state': 42, 'eval_metric': 'rmse', 'subsample': 0.7, 'reg_alpha': 0.0}",0.5098000799973148,0.026609892987900105,0.5380301791336414,0.008246711980360468,0.09081140886673034,0.06671994366281499,0.09468221664428711,1193,13
XGBoost,82,"{'n_estimators': 100, 'max_depth': 7, 'learning_rate': 0.02, 'random_state': 42, 'eval_metric': 'rmse'}",0.6090683991524969,0.043640931246179696,0.6643279802678945,0.00599214568043688,0.07740895090644802,0.054302591387722844,0.08804678916931152,1193,13
XGBoost,83,"{'n_estimators': 100, 'max_depth': 7, 'learning_rate': 0.03, 'random_state': 42, 'eval_metric': 'rmse'}",0.6453260632456221,0.046737101701824574,0.701071137555145,0.005336236524230994,0.07304954841907645,0.051325129991893856,0.08704876899719238,1193,13
XGBoost,84,"{'n_estimators': 100, 'max_depth': 7, 'learning_rate': 0.05, 'random_state': 42, 'eval_metric': 'rmse'}",0.6710951445305631,0.04857366058189624,0.7248064099966112,0.004912533618198994,0.07008946866825995,0.049328815451990436,0.10464882850646973,1193,13
XGBoost,85,"{'n_estimators': 100, 'max_depth': 7, 'learning_rate': 0.07, 'random_state': 42, 'eval_metric': 'rmse'}",0.6755969504707331,0.04716050502620483,0.7238977154211579,0.004928754899554182,0.07020509169251317,0.04938306644781503,0.11609435081481934,1193,13
XGBoost,86,"{'n_estimators': 100, 'max_depth': 8, 'learning_rate': 0.01, 'random_state': 42, 'eval_metric': 'rmse'}",0.5278176340696629,0.02956055675230123,0.5609734145003067,0.007837147880238779,0.08852766731501954,0.06405168595986303,0.12157702445983887,1193,13
XGBoost,87,"{'n_estimators': 100, 'max_depth': 8, 'learning_rate': 0.02, 'random_state': 42, 'eval_metric': 'rmse'}",0.6293673409803517,0.03450546541344426,0.6723034244508017,0.005849774494872134,0.07648381851654723,0.053559113495274806,0.10863637924194336,1193,13
XGBoost,88,"{'n_estimators': 100, 'max_depth': 8, 'learning_rate': 0.03, 'random_state': 42, 'eval_metric': 'rmse'}",0.6533496760587415,0.04049642173160753,0.7013686865529307,0.005330924919935758,0.07301318319273416,0.05132969473178925,0.11699986457824707,1193,13
XGBoost,89,"{'n_estimators': 100, 'max_depth': 8, 'learning_rate': 0.05, 'random_state': 42, 'eval_metric': 'rmse'}",0.665592060894884,0.04856097427160584,0.7250243739450404,0.004908642701901848,0.07006170638731152,0.048787841040423864,0.1231694221496582,1193,13
XGBoost,90,"{'n_estimators': 100, 'max_depth': 8, 'learning_rate': 0.07, 'random_state': 42, 'eval_metric': 'rmse'}",0.6697175688182124,0.050787448204621846,0.7233021609655805,0.004939386256499873,0.07028076733004467,0.0485388140523496,0.11760616302490234,1193,13
XGBoost,91,"{'n_estimators': 120, 'max_depth': 3, 'learning_rate': 0.01, 'random_state': 42, 'eval_metric': 'rmse', 'subsample': 0.9, 'colsample_bytree': 0.9}",0.3851900158286316,0.03647853217543233,0.44070101523382865,0.00998415357441483,0.09992073645852913,0.07574689987577789,0.05082845687866211,1193,13
XGBoost,92,"{'n_estimators': 120, 'max_depth': 3, 'learning_rate': 0.02, 'random_state': 42, 'eval_metric': 'rmse'}",0.5095613823125764,0.029052001608477825,0.5637081226097718,0.007788330080654335,0.08825151602467991,0.06590277725764879,0.04836583137512207,1193,13
XGBoost,93,"{'n_estimators': 120, 'max_depth': 3, 'learning_rate': 0.03, 'random_state': 42, 'eval_metric': 'rmse'}",0.5603994527526268,0.032995054347836464,0.6113132677915423,0.0069385214928096425,0.08329778804271841,0.0615425485092772,0.056809186935424805,1193,13
XGBoost,94,"{'n_estimators': 120, 'max_depth': 3, 'learning_rate': 0.05, 'random_state': 42, 'eval_metric': 'rmse'}",0.6049731545510451,0.03483107242996407,0.6432809299899105,0.006367860616432475,0.07979887603489459,0.05799252684707405,0.04839920997619629,1193,13
XGBoost,95,"{'n_estimators': 120, 'max_depth': 3, 'learning_rate': 0.07, 'random_state': 42, 'eval_metric': 'rmse'}",0.6319994031130741,0.03992250641786912,0.667208303673714,0.005940728474235968,0.07707612129729913,0.05572165534622222,0.04684257507324219,1193,13
XGBoost,96,"{'n_estimators': 120, 'max_depth': 4, 'learning_rate': 0.01, 'random_state': 42, 'eval_metric': 'rmse'}",0.4585808877777723,0.027529201090026427,0.5083833480196593,0.00877594325540111,0.09368000456554808,0.06992703746550019,0.06777381896972656,1193,13
XGBoost,97,"{'n_estimators': 120, 'max_depth': 4, 'learning_rate': 0.02, 'random_state': 42, 'eval_metric': 'rmse'}",0.5732456022911013,0.03263512133137533,0.622119911666493,0.006745610017891401,0.08213166270015115,0.05998307702215285,0.05880260467529297,1193,13
XGBoost,98,"{'n_estimators': 120, 'max_depth': 4, 'learning_rate': 0.03, 'random_state': 42, 'eval_metric': 'rmse'}",0.6223164689043674,0.03319810265932527,0.6570156891114398,0.006122678793986876,0.0782475481659769,0.0565014403381032,0.05382037162780762,1193,13
XGBoost,99,"{'n_estimators': 120, 'max_depth': 4, 'learning_rate': 0.05, 'random_state': 42, 'eval_metric': 'rmse'}",0.654330469548638,0.03801799202973188,0.6923426284867067,0.005492050815671904,0.07410837210242784,0.05238090942062061,0.05182671546936035,1193,13
XGBoost,100,"{'n_estimators': 120, 'max_depth': 4, 'learning_rate': 0.07, 'random_state': 42, 'eval_metric': 'rmse'}",0.6682304132207554,0.036767938047260314,0.7066647280487438,0.005236384266240885,0.07236286524344435,0.05127099715821668,0.07593727111816406,1193,13
XGBoost,101,"{'n_estimators': 120, 'max_depth': 5, 'learning_rate': 0.01, 'random_state': 42, 'eval_metric': 'rmse', 'subsample': 0.7, 'reg_alpha': 0.0, 'reg_lambda': 0.0}",0.5244725179111084,0.024804755313338707,0.5578516419301824,0.007892875241835092,0.08884185523634168,0.06623625996137364,0.08072829246520996,1193,13
XGBoost,102,"{'n_estimators': 120, 'max_depth': 5, 'learning_rate': 0.02, 'random_state': 42, 'eval_metric': 'rmse'}",0.6096171813739923,0.03329769375353101,0.6508203096991669,0.006233273701520561,0.07895108423271058,0.05689335169612396,0.0817255973815918,1193,13
XGBoost,103,"{'n_estimators': 120, 'max_depth': 5, 'learning_rate': 0.03, 'random_state': 42, 'eval_metric': 'rmse'}",0.6466284428887273,0.037566814821679645,0.6912148126910995,0.005512183672004013,0.07424408173049225,0.053597532230687715,0.07076287269592285,1193,13
XGBoost,104,"{'n_estimators': 120, 'max_depth': 5, 'learning_rate': 0.05, 'random_state': 42, 'eval_metric': 'rmse'}",0.6711706313516819,0.0400069459657272,0.719436886149961,0.0050083860194488385,0.07076995138792197,0.05076392596312466,0.07529354095458984,1193,13
XGBoost,105,"{'n_estimators': 120, 'max_depth': 5, 'learning_rate': 0.07, 'random_state': 42, 'eval_metric': 'rmse'}",0.6773755845394848,0.04024855053099719,0.7231627153619566,0.0049418755267466976,0.07029847456913058,0.04961365154763256,0.07973217964172363,1193,13
XGBoost,106,"{'n_estimators': 120, 'max_depth': 6, 'learning_rate': 0.01, 'random_state': 42, 'eval_metric': 'rmse', 'colsample_bytree': 0.8}",0.5298046725129711,0.02458384675223061,0.5624765653490245,0.007810314845801242,0.08837598568503348,0.06509721786832488,0.08273720741271973,1193,13
XGBoost,107,"{'n_estimators': 120, 'max_depth': 6, 'learning_rate': 0.02, 'random_state': 42, 'eval_metric': 'rmse'}",0.6175446018605435,0.04729293204037436,0.6751714979617849,0.005798575963896186,0.07614838122965048,0.05372066519522694,0.09212231636047363,1193,13
XGBoost,108,"{'n_estimators': 120, 'max_depth': 6, 'learning_rate': 0.03, 'random_state': 42, 'eval_metric': 'rmse'}",0.6550119022570046,0.04706164037205561,0.7046765212607529,0.00527187612739149,0.07260768642087069,0.05132498154804472,0.08043599128723145,1193,13
XGBoost,109,"{'n_estimators': 120, 'max_depth': 6, 'learning_rate': 0.05, 'random_state': 42, 'eval_metric': 'rmse'}",0.6746051881887688,0.04697638493061109,0.7272046250116635,0.0048697226214567775,0.06978339789274221,0.04867573312145683,0.0847165584564209,1193,13
XGBoost,110,"{'n_estimators': 120, 'max_depth': 6, 'learning_rate': 0.07, 'random_state': 42, 'eval_metric': 'rmse'}",0.6809418552900195,0.043519381221600525,0.730177341741536,0.004816656084286702,0.06940213313931137,0.04852495993354658,0.08172607421875,1193,13
XGBoost,111,"{'n_estimators': 120, 'max_depth': 7, 'learning_rate': 0.01, 'random_state': 42, 'eval_metric': 'rmse', 'subsample': 0.9}",0.54994070760639,0.029580562336992192,0.5860775005960448,0.0073890100188229065,0.08595935096790172,0.0623868776509549,0.09866976737976074,1193,13
XGBoost,112,"{'n_estimators': 120, 'max_depth': 7, 'learning_rate': 0.02, 'random_state': 42, 'eval_metric': 'rmse'}",0.6245681311142837,0.04602712782611415,0.6828476619352013,0.005661547286819254,0.07524325409509648,0.052691190751443844,0.09966588020324707,1193,13
XGBoost,113,"{'n_estimators': 120, 'max_depth': 7, 'learning_rate': 0.03, 'random_state': 42, 'eval_metric': 'rmse'}",0.6571151134624139,0.048245291986594566,0.7129500387221984,0.005124183978495119,0.07158340574808605,0.05045836390660711,0.09966611862182617,1193,13
XGBoost,114,"{'n_estimators': 120, 'max_depth': 7, 'learning_rate': 0.05, 'random_state': 42, 'eval_metric': 'rmse'}",0.6742867778451037,0.048283308962034005,0.7270012638191378,0.004873352861154246,0.06980940381606368,0.04899526461765502,0.09667658805847168,1193,13
XGBoost,115,"{'n_estimators': 120, 'max_depth': 7, 'learning_rate': 0.07, 'random_state': 42, 'eval_metric': 'rmse'}",0.6757262819668306,0.04692126575275781,0.7231100226896513,0.004942816153758138,0.07030516448852202,0.049162057632982904,0.09567975997924805,1193,13
XGBoost,116,"{'n_estimators': 120, 'max_depth': 8, 'learning_rate': 0.01, 'random_state': 42, 'eval_metric': 'rmse'}",0.5611690046902565,0.03086215402877866,0.5960731439487635,0.007210575869956453,0.08491510978592946,0.060772879790001,0.12223434448242188,1193,13
XGBoost,117,"{'n_estimators': 120, 'max_depth': 8, 'learning_rate': 0.02, 'random_state': 42, 'eval_metric': 'rmse'}",0.6423393493675285,0.03768339824027422,0.68736714560627,0.005580869115969587,0.07470521478430797,0.05227198396264478,0.14029407501220703,1193,13
XGBoost,118,"{'n_estimators': 120, 'max_depth': 8, 'learning_rate': 0.03, 'random_state': 42, 'eval_metric': 'rmse'}",0.658436136404617,0.04388686074690858,0.7100706913323797,0.005175583761646987,0.07194153015919932,0.05066258050024481,0.12757277488708496,1193,13
XGBoost,119,"{'n_estimators': 120, 'max_depth': 8, 'learning_rate': 0.05, 'random_state': 42, 'eval_metric': 'rmse'}",0.6682679593550314,0.04714070244254284,0.7252606905657288,0.0049044241685281004,0.07003159407387569,0.048631354098773505,0.149735689163208,1193,13
XGBoost,120,"{'n_estimators': 120, 'max_depth': 8, 'learning_rate': 0.07, 'random_state': 42, 'eval_metric': 'rmse'}",0.6694044347615347,0.050347924278440016,0.7226761499721153,0.004950561298951705,0.0703602252622297,0.04848850095916026,0.1255795955657959,1193,13
XGBoost,121,"{'n_estimators': 150, 'max_depth': 3, 'learning_rate': 0.01, 'random_state': 42, 'eval_metric': 'rmse', 'subsample': 0.7, 'colsample_bytree': 0.7, 'reg_alpha': 0.0}",0.42660982469615033,0.033769280655873694,0.48410946208292527,0.009209261054362435,0.09596489490622305,0.07243534642368739,0.053819894790649414,1193,13
XGBoost,122,"{'n_estimators': 150, 'max_depth': 3, 'learning_rate': 0.02, 'random_state': 42, 'eval_metric': 'rmse'}",0.5402715997563218,0.02824447375377707,0.5909136307826545,0.007302679330221421,0.08545571560885451,0.0634951944791961,0.04983329772949219,1193,13
XGBoost,123,"{'n_estimators': 150, 'max_depth': 3, 'learning_rate': 0.03, 'random_state': 42, 'eval_metric': 'rmse'}",0.581578571801468,0.037470667343394694,0.6301644562691651,0.0066020053074646754,0.08125272492331981,0.05966346314672643,0.05082964897155762,1193,13
XGBoost,124,"{'n_estimators': 150, 'max_depth': 3, 'learning_rate': 0.05, 'random_state': 42, 'eval_metric': 'rmse'}",0.6213713901654495,0.03672464124897572,0.657144277991711,0.00612038332919334,0.0782328788246562,0.056649102603808295,0.049832820892333984,1193,13
XGBoost,125,"{'n_estimators': 150, 'max_depth': 3, 'learning_rate': 0.07, 'random_state': 42, 'eval_metric': 'rmse'}",0.6442646618379156,0.03932159376958624,0.6793939517712797,0.005723200130141554,0.07565183494233008,0.05430229058379567,0.05138111114501953,1193,13
XGBoost,126,"{'n_estimators': 150, 'max_depth': 4, 'learning_rate': 0.01, 'random_state': 42, 'eval_metric': 'rmse', 'reg_lambda': 0.1}",0.5100545296339256,0.026214598829072566,0.5477872033461638,0.008072537467585635,0.08984730083639483,0.0667391927602617,0.06179308891296387,1193,13
XGBoost,127,"{'n_estimators': 150, 'max_depth': 4, 'learning_rate': 0.02, 'random_state': 42, 'eval_metric': 'rmse'}",0.6018678717955137,0.03216520373090273,0.6448758500905284,0.006339389391457611,0.07962028253816744,0.05774952104883083,0.06478095054626465,1193,13
XGBoost,128,"{'n_estimators': 150, 'max_depth': 4, 'learning_rate': 0.03, 'random_state': 42, 'eval_metric': 'rmse'}",0.6382686639524435,0.03481389512468542,0.6709722184028877,0.00587353810965345,0.07663901166934142,0.05503971640552725,0.06378626823425293,1193,13
XGBoost,129,"{'n_estimators': 150, 'max_depth': 4, 'learning_rate': 0.05, 'random_state': 42, 'eval_metric': 'rmse'}",0.664312851137119,0.03802922858978423,0.7000964472691625,0.005353635907687425,0.07316854452350016,0.051523973530926644,0.0627894401550293,1193,13
XGBoost,130,"{'n_estimators': 150, 'max_depth': 4, 'learning_rate': 0.07, 'random_state': 42, 'eval_metric': 'rmse'}",0.6740331902694777,0.034864471368812586,0.7090381487125974,0.005194015878222963,0.07206952114606398,0.05088097151163913,0.061438560485839844,1193,13
XGBoost,131,"{'n_estimators': 150, 'max_depth': 5, 'learning_rate': 0.01, 'random_state': 42, 'eval_metric': 'rmse', 'subsample': 0.9}",0.5398367047522828,0.02354612044868394,0.5788563070704204,0.007517916931072257,0.08670592212226486,0.06382369228149376,0.07873654365539551,1193,13
XGBoost,132,"{'n_estimators': 150, 'max_depth': 5, 'learning_rate': 0.02, 'random_state': 42, 'eval_metric': 'rmse'}",0.6342783090852939,0.036366225586811365,0.6784200788172432,0.0057405849232484716,0.07576664782903142,0.05457799188360134,0.07731127738952637,1193,13
XGBoost,133,"{'n_estimators': 150, 'max_depth': 5, 'learning_rate': 0.03, 'random_state': 42, 'eval_metric': 'rmse'}",0.6593174836667121,0.03907187632717773,0.7051585697732357,0.005263270986831548,0.07254840444028765,0.052199067297275525,0.07773971557617188,1193,13
XGBoost,134,"{'n_estimators': 150, 'max_depth': 5, 'learning_rate': 0.05, 'random_state': 42, 'eval_metric': 'rmse'}",0.6771263064491834,0.040137777342498585,0.7249408386761871,0.0049101339060267065,0.0700723476560241,0.04981249013453227,0.0780782699584961,1193,13
XGBoost,135,"{'n_estimators': 150, 'max_depth': 5, 'learning_rate': 0.07, 'random_state': 42, 'eval_metric': 'rmse'}",0.680291933174074,0.040770103239140494,0.7281414484206374,0.004852999206893073,0.06966347110855928,0.04878272842151242,0.07674264907836914,1193,13
XGBoost,136,"{'n_estimators': 150, 'max_depth': 6, 'learning_rate': 0.01, 'random_state': 42, 'eval_metric': 'rmse', 'colsample_bytree': 1.0}",0.5565289432843749,0.0384433678424615,0.6008069600526911,0.007126071609691418,0.08441606250999521,0.06098333540068373,0.09923481941223145,1193,13
XGBoost,137,"{'n_estimators': 150, 'max_depth': 6, 'learning_rate': 0.02, 'random_state': 42, 'eval_metric': 'rmse'}",0.6412138257603507,0.04979214074010566,0.6982725092873284,0.0053861953748362045,0.07339070359954457,0.051783275329129096,0.10165905952453613,1193,13
XGBoost,138,"{'n_estimators': 150, 'max_depth': 6, 'learning_rate': 0.03, 'random_state': 42, 'eval_metric': 'rmse'}",0.6660082079025441,0.046944457111189525,0.715927435241793,0.005071033901500095,0.07121119224883189,0.050222104546575004,0.09866929054260254,1193,13
XGBoost,139,"{'n_estimators': 150, 'max_depth': 6, 'learning_rate': 0.05, 'random_state': 42, 'eval_metric': 'rmse'}",0.6778386304697877,0.04531105639637482,0.7284291599870879,0.0048478632124735995,0.06962659845542937,0.048342586314820336,0.11162686347961426,1193,13
XGBoost,140,"{'n_estimators': 150, 'max_depth': 6, 'learning_rate': 0.07, 'random_state': 42, 'eval_metric': 'rmse'}",0.6816970834893868,0.043286479969892294,0.7306735736244268,0.004807797753658094,0.06933828490565724,0.048283043965715026,0.09667658805847168,1193,13
XGBoost,141,"{'n_estimators': 150, 'max_depth': 7, 'learning_rate': 0.01, 'random_state': 42, 'eval_metric': 'rmse', 'subsample': 0.7, 'reg_alpha': 0.0}",0.5851583218321854,0.030837733717726638,0.617923036235877,0.006820529247093071,0.08258649554916997,0.05964811167582951,0.13953280448913574,1193,13
XGBoost,142,"{'n_estimators': 150, 'max_depth': 7, 'learning_rate': 0.02, 'random_state': 42, 'eval_metric': 'rmse'}",0.6434697695082388,0.04758706053586143,0.6994616424249127,0.005364967930858221,0.07324594139512593,0.05147910835647062,0.1634523868560791,1193,13
XGBoost,143,"{'n_estimators': 150, 'max_depth': 7, 'learning_rate': 0.03, 'random_state': 42, 'eval_metric': 'rmse'}",0.6659835123382606,0.048701276503994834,0.7192205986092148,0.0050122470098705255,0.07079722459157933,0.05002890907573575,0.1225893497467041,1193,13
XGBoost,144,"{'n_estimators': 150, 'max_depth': 7, 'learning_rate': 0.05, 'random_state': 42, 'eval_metric': 'rmse'}",0.6761038320874231,0.047004582603935786,0.7269293518493232,0.004874636575536042,0.06981859763369673,0.04893255599859476,0.12159299850463867,1193,13
XGBoost,145,"{'n_estimators': 150, 'max_depth': 7, 'learning_rate': 0.07, 'random_state': 42, 'eval_metric': 'rmse'}",0.6751075064780109,0.04627093908789795,0.7221862332877487,0.004959306895758804,0.07042234656526865,0.04911850780204674,0.11860275268554688,1193,13
XGBoost,146,"{'n_estimators': 150, 'max_depth': 8, 'learning_rate': 0.01, 'random_state': 42, 'eval_metric': 'rmse'}",0.5970859482002926,0.03191151837265095,0.6336158491094388,0.006540393831131789,0.0808727013962795,0.057302997651796785,0.17341923713684082,1193,13
XGBoost,147,"{'n_estimators': 150, 'max_depth': 8, 'learning_rate': 0.02, 'random_state': 42, 'eval_metric': 'rmse'}",0.6515902191000583,0.04054381001844683,0.6977891083899457,0.005394824657078683,0.07344947009392704,0.05158287479616924,0.16145968437194824,1193,13
XGBoost,148,"{'n_estimators': 150, 'max_depth': 8, 'learning_rate': 0.03, 'random_state': 42, 'eval_metric': 'rmse'}",0.6623491920817366,0.047674673148157314,0.7185824212798675,0.005023639235920388,0.07087763565413556,0.04984820415003422,0.16444921493530273,1193,13
XGBoost,149,"{'n_estimators': 150, 'max_depth': 8, 'learning_rate': 0.05, 'random_state': 42, 'eval_metric': 'rmse'}",0.6691824142206481,0.04652456268368252,0.7251434075897598,0.00490651780945296,0.07004654031037479,0.04843233342461274,0.15548014640808105,1193,13
XGBoost,150,"{'n_estimators': 150, 'max_depth': 8, 'learning_rate': 0.07, 'random_state': 42, 'eval_metric': 'rmse'}",0.6682711940045918,0.04926918540538193,0.7206996110949246,0.004985844873986127,0.07061051532162987,0.04856721512041519,0.1789076328277588,1193,13
LightGBM,1,"{'n_estimators': 50, 'max_depth': 3, 'learning_rate': 0.01, 'random_state': 42, 'verbose': -1, 'num_leaves': 7, 'subsample': 0.7, 'colsample_bytree': 0.7, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'min_child_samples': 5}",0.22830287605007832,0.02441991030870124,0.26564821565439245,0.013109054713584681,0.11449478028969129,0.08765098435632192,0.00996708869934082,1193,13
LightGBM,2,"{'n_estimators': 50, 'max_depth': 3, 'learning_rate': 0.02, 'random_state': 42, 'verbose': -1, 'num_leaves': 7}",0.3384262189255066,0.02705583707348345,0.3877055911783729,0.01093018506548238,0.10454752539148107,0.07954842117745636,0.009967803955078125,1193,13
LightGBM,3,"{'n_estimators': 50, 'max_depth': 3, 'learning_rate': 0.03, 'random_state': 42, 'verbose': -1, 'num_leaves': 7}",0.41169624642041597,0.030115742133003266,0.4676583583811812,0.00950293286550564,0.09748298756965566,0.07371392478632892,0.009967803955078125,1193,13
LightGBM,4,"{'n_estimators': 50, 'max_depth': 3, 'learning_rate': 0.05, 'random_state': 42, 'verbose': -1, 'num_leaves': 7}",0.49723649329281,0.026268218106710622,0.5439492086748359,0.008141050247440482,0.09022776871584758,0.06778932444752964,0.016944169998168945,1193,13
LightGBM,5,"{'n_estimators': 50, 'max_depth': 3, 'learning_rate': 0.07, 'random_state': 42, 'verbose': -1, 'num_leaves': 7}",0.5415646395261373,0.02648886992428811,0.5822449656694181,0.007457425335726702,0.08635638561060034,0.06462567404866162,0.00797271728515625,1193,13
LightGBM,6,"{'n_estimators': 50, 'max_depth': 4, 'learning_rate': 0.01, 'random_state': 42, 'verbose': -1, 'num_leaves': 15}",0.2654550056721795,0.024048459126120563,0.3064577854134187,0.012380555247507056,0.11126794348556576,0.08369020739565428,0.009968757629394531,1193,13
